x10_Native-Ads,x11_Paid-Search,x12_Brand-Search,x13_Shopping-Ads,x14_Retargeting,x15_Affiliate,x16_CTV,x17_Streaming-Audio,x18_Influencer,x19_Email,x1_TV,x20_Push-Notif,x21_Ghost-A,x22_Ghost-B,x2_OOH,x3_Radio,x4_Podcast,x5_Video,x6_Social-Paid,x7_Social-Organic,x8_Display,x9_Programmatic,c1,c10,c2,c3,c4,c5,c6,c7,c8,c9,y
2562.435805096635,13439.069619016012,4747.432212145834,3827.3368499126705,0.0,1939.9796051596127,4906.681350334537,1596.7068574679581,1774.7951850131083,716.2438927960653,10586.055749960826,425.081584023125,1678.0769636830569,1289.00372201291,3180.0595562653302,2403.2882696214524,1639.020107609344,6400.279419624085,3910.447918889071,5091.4357122633855,0.0,1787.8396289335365,407.9114093067053,0.0,0.0,263.10043047680426,5312.197000323348,86.43268365645712,1.2882660074469885,0.0,0.0,24.160066756010142,572910.6602349194
2264.841889871899,12486.408462346573,4069.9562195169656,3722.8184811565925,0.0,1983.2945030928176,5215.486283847813,1746.9201783585356,1693.5650636457367,724.5307294402221,10228.812848674974,420.47126012330017,836.3366302793337,1653.8694487923963,3458.583183496204,2594.924833167131,1932.672105461136,7539.386501809471,3726.6211173822753,4379.680548539064,2127.6149287375656,1835.6255432879075,414.1755774377322,0.0,0.0,264.03921967556306,6350.9810623588155,90.53430178138392,1.272516180481362,0.0,0.0,22.279978576044623,575713.391686897
2489.253228779245,13075.439191817664,4021.537282595695,3611.164915018431,929.3057467114276,2174.802514227926,5649.5237510940215,1325.6070901138226,0.0,708.5412334681994,9908.349027651757,444.4706438336328,2962.05001736589,1775.3580372499696,3251.4440027386804,2768.224098558611,1875.8351965949016,7866.151043183128,4043.9047948056927,4899.060778082035,2684.229282774507,1821.1051787493036,418.6148137400942,0.0,0.0,266.7394484384877,5474.263371622018,88.00179108996905,1.272034529575182,0.0,0.0,22.29796067668355,579927.5400115022
2396.79928515791,13018.072523971838,4074.784851387735,4344.903708752379,1932.6948027500105,1535.7842541127964,4760.74040871448,1500.3233381147677,0.0,559.4060351537687,9674.246403253937,379.23549427407374,1556.9841916230541,0.0,3501.004784939226,2547.621460726704,2076.136623885615,8865.805469044952,3875.6074260703163,5855.057073133813,2076.192662327092,2277.5698481749428,422.6485069594938,0.0,0.0,267.4363671123643,6155.079835037926,90.88544897387054,1.2494148345282006,0.0,0.0,23.185924416436656,582740.3974528231
2313.5781938908854,13656.955598800985,3426.5607895412722,4139.559566161524,1708.4489493385572,1823.1937900623727,4116.950260923688,1246.3813928652487,0.0,739.6152839753207,8509.413796215382,314.55415772353433,1731.4956066225238,1282.097205381981,2989.1652027312884,2212.163634643029,2067.9098781138387,9347.219704725843,3274.725124107535,4915.549554082514,1476.7717405075996,0.0,419.2929918519355,0.0,0.0,265.8150420395724,5609.962468237337,89.278036495026,1.2069107363273368,0.0,1.13206905417757,21.672722944285503,576011.2457359302
2265.6241943805303,13235.384756371257,3865.861450072355,3016.318698426204,1416.452701918242,1695.200520149225,4859.807815130529,1446.2280329006155,0.0,656.3981327312441,9236.80468420999,396.04903336450275,2208.7498592064885,1849.6155150427878,2910.336765205281,2239.39109545456,2189.090888888197,8994.276460367353,2954.390869251851,5395.910021293241,3158.9563433192957,2000.878522314174,425.6804101319097,0.0,0.0,265.62892874061185,5914.701788358118,85.48908791636002,1.171973260473093,0.0,0.6058030006252664,21.00874049499447,580182.7975860711
2207.6124018630608,12985.091641460764,3506.7412221938444,3171.008536373578,1925.6987964369557,1739.8596360292015,5605.887629264975,1343.8013662910857,1632.0111511538698,673.2832146434663,7857.939731858529,0.0,1453.6117797121872,0.0,2896.395778962235,1953.9212808230911,1815.832109876839,8798.164234504848,4054.042187683516,4930.9386663552095,2913.8811133283684,826.7253593594326,422.52960726289416,2.043229462167287,0.0,263.8711475238334,4381.7895505635215,84.91736293423153,1.188338805125351,0.0,0.706495098804442,19.03711828202298,583769.3035474776
2658.186462314553,12294.937367742858,4168.527850898612,3537.30452637545,2024.4313539191344,1691.336508886714,5710.841714865634,1727.7746672691833,1652.9574048876882,672.2392760763206,7306.433598365324,0.0,2008.1257650117675,1432.2714431165564,3268.3291311484304,2086.0369246670157,2070.762364240512,6965.689646056931,3872.657403307976,5755.283330079024,2447.0113168653697,1457.1415110120056,419.2257030237727,0.2995810133908694,0.0,264.5160343573682,5885.494347503385,76.52051173865246,1.1534809917204085,0.0,0.3067986463554845,18.662837790384817,585235.344392061
2374.346231186885,13019.151555192317,3431.9901640425956,2451.279584614005,1755.1331773056995,1678.7912069161505,4948.630999875411,1818.5915062819363,1794.8179405335195,657.1974684679041,8000.458623660575,0.0,1477.877439500909,1714.3585925790994,2838.1229918014487,2073.2758941904576,1827.5269698417067,6804.5637746027605,2410.062413437905,4859.303803922557,2816.9855375829875,1569.5870410020739,425.56744839580165,0.8665072572297886,0.0,265.6515698051072,4451.711000973755,80.59032634645814,1.0677979499912875,0.0,3.2099498188617734,17.29587798907813,580506.3727079771
2558.124990912221,12205.799172007404,3298.161959486803,3061.993423068169,0.0,2091.7071140104376,4903.690678378404,1844.170351140054,1922.5833461768982,617.5046785995575,6961.2754931328345,0.0,2007.9596321565741,1698.1872414125337,2106.1228848210576,2066.023591219213,1967.484619527962,6068.655044914638,2944.485541987718,4515.7478230776505,0.0,2281.9309590922385,425.10444371085197,0.6022644698213118,0.0,267.1854487919133,5300.185010437567,76.86613280172115,1.056608545550152,1.6946125226820985,0.0,18.463206210832716,574305.3465969843
2662.1139621179163,11400.130269482046,3232.047091092545,2994.766269659665,0.0,2277.2762936537474,4941.553491246892,1936.1253815733699,2692.725943695459,619.653466704687,6239.697680300608,0.0,1053.10592264197,1090.5925016967803,2005.1678070715534,1913.5205355455146,2387.9043852146347,6297.1825076705645,3771.539195374951,3561.9626333416554,2626.445284043015,1456.0914065552156,422.3054969599171,2.129094898293887,0.0,267.7894955068585,6183.580611370193,79.19023377446976,1.0554406339865534,1.4458838363030673,1.1427065542028938,17.200511636423638,573152.9776912162
2327.2970210811504,12153.289662004638,3341.7660757321864,3054.6300613583307,1239.8557249994844,2323.1656234626444,5287.107500250401,1572.521212444549,1676.8764740326674,656.2972882119627,6729.255817170953,381.53813232807505,2258.684674912289,1922.0896358177215,3044.677444247821,1514.6435306759522,2255.88718437731,5785.738227258035,2121.2421593487197,4193.903139861033,2165.7446149761754,0.0,427.2423700395,0.4012925203622867,0.0,265.684034974047,4725.530217830247,75.21254652730374,0.9592443406306843,0.9135275222871821,0.0,15.317628875210396,585125.5878636753
2251.489601022697,12031.108565151351,3127.5043005385096,3364.0196492294185,2098.9421509805993,1904.602813076877,4211.891444546711,1574.9187047432351,1197.014431668631,560.5535716127872,6920.671838225627,437.37367680655643,1378.2908538074616,1363.57650904795,2224.3450060128475,1405.0971294315102,2503.2469347676124,6282.274417656995,3052.2724871492424,4148.179037343533,1589.7772402657563,0.0,435.13826785368076,0.0,0.0,264.08032048995005,5661.659939606032,78.01827702348918,0.9612138884996785,0.8398941138665557,0.0,15.529220304539844,583590.2507550959
2467.233544315574,11801.336597834477,2899.7107805499304,2643.5863108373255,2069.603204847075,1922.6738816269124,4269.479424104253,1361.9144433841439,0.0,630.5185847066723,6086.675307554929,0.0,1197.5274256542561,1986.706874092891,1985.8755245721047,2009.6797141392924,2427.419372433007,7073.020077153647,3022.974130467029,3326.6283173724432,2533.6131936004617,1864.869829561762,436.9336766295301,0.0,0.0,268.7592208001756,4759.851899976343,79.01094329094657,0.9269141937404317,0.0,0.0,12.977979119401606,584424.4319768305
2575.497065263576,12202.232716770552,3179.173802038855,2568.5873682633455,1958.0777980103503,1758.7865452982144,5244.679889868363,1311.5157549114747,1732.6851490697,585.3564428331941,5401.537362885255,334.23709170437127,1997.3588630861113,0.0,2261.290947367036,1510.259609122632,2387.4351482255665,8259.508581759585,3277.711512752166,3280.553041228376,1994.4240694449948,1509.9707828237836,435.4293014646935,0.0,0.0,268.60953670185336,4680.646946197402,80.8761115604156,0.9042302040790466,0.0,0.0,10.384150888907156,589778.4966049395
2627.857520528792,11490.923418427767,3225.29797681156,2590.4586457936753,1734.2194929831157,1602.0431778753543,4440.206178172117,1734.4122032867776,1176.1469504563054,503.3687183224855,5769.595894622569,424.80835078951765,696.8892666975987,0.0,2327.193067407182,1576.3809691692754,2608.4383104068384,8580.071769901713,2524.125058010139,4286.2130131094855,3205.726010263611,2066.2345076265565,439.6219336394557,0.0,0.0,269.75996891540774,5343.898982898263,77.70375258660701,0.844398244441377,0.0,0.0,9.985069747152522,589784.525108498
2654.6091890719044,10727.43879402687,2997.7619965708054,2479.4334009029435,2447.912899665821,1767.1989013227465,5261.55744060784,1640.943513830023,1800.2524260307384,542.4769772200776,6429.892893193737,387.864806409965,662.1400094131519,0.0,2332.423906900166,1771.3472939493654,2619.784273416979,7655.674318192004,3594.4813109154597,4829.3982781487575,3306.1794336169746,1805.2463819806917,449.8387047230968,0.0,1.4910097943336689,272.8556165253689,4787.9229270332235,71.74710958745347,0.8557649423891349,0.0,0.0,9.90743864704209,594414.3465174823
2941.729008333675,10363.383679516306,3033.3834800931168,2255.6863190634285,0.0,1972.891666963955,5307.698206705273,1689.4275377050253,1611.1226939698602,591.816879878442,4875.418090611024,401.92272439032973,2311.0186006966387,0.0,2518.9405453883073,1373.4958248321047,2799.5830718623015,8113.340755049334,2478.0037699543764,4228.333791939466,2107.703926919363,2163.660693557084,446.70052670459256,0.0,0.8080678188933266,272.32889730979576,5225.33016036454,75.87292808144448,0.7859647316336411,0.0,0.0,8.133680169794825,589904.8757815261
2744.0999600470486,10390.191560613226,3137.8989864667587,2371.9052279545294,1641.4779975764677,1857.8208182262401,5527.534257671112,1989.5305149479916,0.0,630.0662973198146,5562.751723064035,410.7750716502354,1671.9168343387546,0.0,2588.355254530957,1437.0328744357491,3049.718966024262,8432.961423443487,2069.0795791709706,3865.458807336437,0.0,2246.096076071887,451.4409036905695,0.0,1.1224991638901285,273.06289640694706,5523.7549580342875,75.16309324863114,0.7456548908623042,0.0,0.0,7.879990558723314,585485.225513069
2777.114873224101,10568.723344932228,3164.0680669083863,1943.7226175667097,1882.3051712935858,1914.7884596710114,5155.127770075252,1951.0433959798474,0.0,555.5621969777378,4729.859031999795,0.0,2238.9399622032734,0.0,2906.8134506297342,1374.7110428155786,2868.235289861307,7340.692261590563,2890.758558386242,4648.253564634534,2506.608328919088,0.0,449.5183827468865,0.0,0.0,273.5780880051047,4330.432030925409,68.69507486265127,0.7551193112092816,0.0,0.0,7.208732743492013,581323.5437006105
2432.384353358066,11231.998445934343,2942.1830357914923,1675.672789243194,1872.4544441414582,1883.5023739909432,5044.210838710307,1742.804912172851,0.0,443.7429967341602,4974.788739286666,0.0,1805.457820270839,2087.47874935008,2392.5020073499245,1198.9278796078656,2495.1567789128467,6548.240247424845,2843.3760384521647,3729.3379143188586,2857.7307357398495,1045.3386424459277,451.04155421729706,0.0,0.4074129254406027,272.93892001925343,3494.5317603239655,68.04803291261655,0.7346870358337227,0.0,0.0,6.982809686230941,573721.4992686214
2558.835360681683,11881.869759383291,2586.284029672846,2647.5618566801845,1743.8081758951296,1914.8757067182307,4197.572899688437,1756.5766040927406,0.0,483.7644589762093,5598.294701908067,390.8767391546289,2356.936709540901,1416.9447548397666,1978.5014087357438,1903.2418898046903,2371.316275496513,7463.632932283505,2973.5783002672715,4579.470230450384,2136.005871008417,2216.801397311876,457.61842335671895,0.0,1.4457337210586305,278.76776971316934,3869.4919160248423,74.16167100103235,0.7245000771621479,0.0,0.0,6.9743557262951485,580242.597771869
2939.479226058169,11707.821222278762,3076.4001517533625,3018.1260003113457,2031.6550467812972,1765.2559717869385,5112.581774250284,1766.8359345072784,2156.9066961934473,493.72478179269683,4990.794201447282,442.61191607272474,1775.1296843795838,1738.7624051934981,2588.0771809571474,1524.579783291411,2441.451334317204,8426.487825350592,3079.7284710034774,3585.979433955672,2143.15120867501,0.0,457.7991566608955,0.0,1.2782204477684034,280.0398076684501,4318.998252520775,75.28160314010124,0.7170964011207308,0.0,0.0,5.772156378038909,589736.8001397599
3032.1624121472364,12187.551905372851,3207.9405909649295,2444.1017004816326,1722.3298002276938,1789.427786981615,4311.2210371283545,1416.1396420880228,1708.5041358852764,470.29587269477634,5526.038205430469,300.2471720533858,1562.6956876781487,1751.9449913175163,2691.1082174606963,1486.4835318302776,2130.08806794897,8800.438220037317,2907.7458272073654,4256.660903107576,1758.60836393247,0.0,462.11781150084875,0.0,0.09457686819459632,280.8998171441842,3166.0875237878477,73.74921569676026,0.7029625330246904,0.0,0.0,5.847491124405979,586120.3656781123
3127.751368219759,11682.164474328327,2767.014395429451,1618.5049757393708,2218.0939585117935,2049.1572594554123,4145.362615194045,1680.7218203983732,1731.1167904035524,539.6070053794532,5380.968967663778,0.0,2259.433861725104,1369.2411852234814,2685.269876648276,1618.3036847372555,2095.882394413753,8016.396466791022,1525.9846060847096,4360.193004452855,2471.2969796227653,0.0,463.71412627373707,0.0,0.0,282.8272551932501,3728.2106409455228,69.0174540686158,0.6467170159494448,0.0,0.0,5.583254882572325,581496.0207557181
3440.407244841801,12930.710940758945,2502.0073662400855,2534.8649408553424,2253.7629658987985,1714.4763290062506,3844.9908025010923,1835.544925096583,0.0,472.33073311395043,5596.186909734012,295.8833199721216,957.3560299725907,1649.4315060515778,2295.955141359602,1383.9757511342561,2385.5677303672005,8583.286427551857,3875.0722187156557,4450.8221171375235,0.0,2429.763621401302,465.9285473828328,0.0,0.0,282.39159591325466,4710.693360040077,74.00833508248412,0.7366264665961038,0.20380863403478233,0.0,7.008965759885882,585808.7027968639
2759.649760624565,11919.551931478682,3223.0145696112495,1670.1176460719626,0.0,1778.8027945754704,3778.7590139221193,2167.5015896953373,1474.8817336504023,539.9837343766402,6129.82869654493,453.72185793578257,2357.1771376161505,1558.4613210020038,3039.5892946359154,1387.489952464826,2032.8332981849962,9991.487557567558,3230.9193100721077,4426.060842549159,0.0,1509.174447943627,470.7894832004392,0.0,0.0,282.2266366667837,2991.4690565422316,78.6504088715001,0.7165290114885767,0.9557381417125358,0.0,5.356563238374003,582124.2807710627
2796.8244702182483,11197.754031330833,2877.18586040586,2300.417095041062,1113.5452165706374,1821.3301364655454,4301.316140687903,2055.24869832863,1301.111655067396,618.83625671967,6962.938114477754,426.88661185839476,1043.0456386688381,1325.8020611759125,2680.2171995736103,1739.237982814108,2632.8033532996346,8926.93046283871,3268.9103299330327,4791.257674137137,0.0,2157.3415994733496,479.5898434024118,0.0,0.0,285.09870772337786,5668.781695403635,69.79737099360418,0.7263749683297468,0.0,0.0,6.679429576416277,583874.7106955725
3040.951936276703,11142.661553564763,3759.0946432766555,2602.9818795462916,2081.6518562991855,1719.7634289640391,4784.567444830312,1904.1735575659372,879.3734188919786,490.06004437478015,5338.573076810217,299.46816509946774,2177.5913587474984,0.0,2966.566274390926,1456.3322498678792,2659.902251894469,8862.052465424451,3386.0235967141684,4889.308784787155,2490.335183232891,1736.5135004740935,471.7208341179322,0.0,0.0,284.75703964826624,4485.345552514551,73.18849410077543,0.7430704467450336,0.0,0.0,7.726058344713914,589844.8845717151
3195.097728560754,10074.963483602814,3703.4623089718825,2487.081719226453,1609.2613920337205,1506.946750053131,4975.493682975585,1776.321070216491,0.0,441.5515256321043,5925.507607573254,364.96646944775694,1121.718628317978,0.0,3335.191628550346,1409.1922025814447,2076.7875014888127,7301.990249247625,2292.167938354318,5061.532951147721,2112.0218313903515,0.0,469.2591774096717,0.0,1.8363243612552407,284.0838554242969,2660.9388022548565,66.92657239319622,0.7172919343164679,0.0,0.0,8.3171704321657,587381.5172064911
3153.840390735273,10605.972417270816,3043.658140029315,2806.275850351471,1416.501126388969,1768.94946817781,5128.138251970186,1645.6496506690485,1393.2393247183606,434.7145097837588,7007.244247934831,420.9873079502559,2427.1648541427844,0.0,2912.9283073062543,1880.9314308540004,2309.084608132182,7696.095036324017,3232.1124713369163,3700.008539110244,3019.0550811327294,1619.1397144964346,474.2794176493642,0.0,1.4275317881165868,287.4609323153072,4731.419341565884,74.09658463572421,0.7724195209115013,0.0,3.2073035312524683,8.446065057878418,591826.937515173
3085.440787920131,11401.346433900286,2773.456834344613,3560.3970118088346,0.0,2030.9010893155755,4815.0009663984765,1630.9298655729147,1317.9629280838483,544.6989758308177,9073.464528793083,404.8964593191879,2197.8077974694297,1492.9672966096368,3204.519106266283,1814.8778958047155,2831.654470268843,6578.881648870282,3871.5753866466216,4621.427632715131,2182.14475149121,1986.3246525135112,492.0927941904799,0.8567971186627019,0.8284951524632927,289.1554588598334,5936.091075273011,68.55641470308049,0.8192483762874423,0.0,0.7901808355062754,9.408422383345732,591312.226956288
2567.8175115133145,12459.207540257445,3579.485096352153,2849.1344561465253,1685.482679867749,1859.3397866422897,4989.494460504627,1610.3487105339318,2130.1561704296905,540.036647224195,7844.770257727084,0.0,2898.7726304309194,1483.126469084596,3633.6176705801095,1693.3324173878095,2721.9185005226054,7289.0030528661055,3773.1071081324562,4363.899381730706,2291.441966852794,2137.7466573894394,493.01975951115816,0.46114863706442,0.45601383732291123,289.17970852663075,4539.400647746291,75.916133225974,0.8407883513797355,0.0,0.0,10.64137577612105,591944.0174288196
2230.3120520836956,13119.84644687948,3463.3484349143637,2722.600580858378,2136.783872086849,1997.9830532543692,5131.463984069169,1710.9656232394846,0.0,509.75125924100405,8923.839143895373,348.90805422430554,2339.2316912580877,1772.6508914534022,3239.928627808784,2015.837450234439,2465.4215953058397,8531.124116248897,2958.183825263136,4432.036952354088,2466.658822440232,1738.353557918247,500.0923827867648,1.347309844076756,2.362221442540441,291.71162985777534,4075.4409349577386,80.0207701527954,0.8374913018027811,0.0,0.0,9.969441676563164,595473.4659059568
2281.6932638766484,13734.361564825957,3332.66598208537,3484.2453058153988,2261.0193161267434,1714.2363990177087,5320.876404534504,1789.0434824518486,0.0,543.4701485514598,7203.415007198271,366.5348928617626,3113.501397759744,1980.9288106751096,3064.530667799284,1424.0091830391543,2438.2346325988,9178.247253285614,2579.9747012107046,5590.784895591177,0.0,1771.2518143531722,489.5704224596088,0.0,0.42165353272580697,288.3627662111325,4655.809776255122,79.87942529919601,0.8528856196314729,0.0,0.0,12.28238320258962,589783.3821838998
2182.1752932825084,11759.008707636418,3668.4780264475444,3441.011869436544,1945.7597737591311,1679.221262891208,4773.572329104201,1796.7821524171363,1778.6267697670912,526.0470602145344,8303.51132838711,409.02744121510574,3171.813881193788,1329.9524964830575,3295.9024307559093,2347.242840316604,1860.6279417089056,9360.577513891076,3766.9021447331875,5118.712698045107,2822.9994724864277,0.0,488.7801830653486,0.0,0.0,293.51324463472076,3019.6057434719874,79.56427319371511,0.9295272066723308,0.0,0.0,14.610253671124177,597518.4432652193
2252.929372182267,11238.563938395775,3780.690276620231,3330.4719401453413,1548.384390732646,1782.6308287665445,5204.680170936807,1759.2265399246492,152.923109332987,604.5046413595278,9950.56774384319,467.73816893290257,2591.2777368255065,1678.286718160005,3223.0873767275307,2054.433888377931,1902.0414427407645,8451.687954610157,3685.277984080177,5204.129085638549,2586.8501750063247,2473.7264942226716,499.1258230696674,0.0,0.0,294.477175496781,4525.322156042607,75.8727910258894,0.9590109130567229,0.0,0.0,13.533317989419812,598476.2787961354
2384.8457682098156,11025.069200834063,4291.584423871047,2894.4384789875767,2012.0515223567427,1863.5761919894483,4692.491801271396,1596.533700749414,743.1405417314344,580.2460935523148,10137.00947124407,449.71746659226216,2986.760163506824,0.0,3516.1343887515795,2908.5981592944595,2193.5885314675975,8323.049334801823,3333.669077881652,5087.58276233067,2503.74655270225,1362.6169214416204,505.94327895534303,0.0,0.0,302.07349527600263,5460.323656123616,79.05779128392777,0.9789053424323875,0.0,0.0,14.364761085109858,600656.5392940552
2070.696841116987,11620.664744199607,4439.4064122454565,3199.9729424896095,0.0,1800.8716382318783,4224.550337800953,1849.4097350727423,1719.6107553779063,596.259861408873,9445.855800026548,407.1153388559971,1819.440593310731,0.0,3541.3792569583456,1883.5965292569178,2208.851778463683,8511.535315199188,4159.802757873758,4776.39159216389,2178.821984031711,1735.0321855454647,503.558477105951,0.0,0.0,298.664823680717,4984.7553565843755,81.22466227326773,1.0438798957141495,0.0,0.0,16.49471798756532,601664.2779429486
2524.344231504869,11785.361683289992,3948.4500171270856,3429.72428171025,1585.1563815226634,1791.7014911084702,4266.947574465661,1673.645053018467,1246.823347582637,648.3468907364899,9832.936991953155,0.0,2228.8771039830262,2397.699388041854,3605.656247321219,2294.002294039624,2393.9197767277137,9403.058882789954,4010.7373652648016,5047.183713575625,2383.33717269731,1863.855143898565,503.3136312572033,0.0,0.0,299.53345429404834,5642.442596005726,85.5154931936364,1.071432535785971,0.0,0.0,17.782039905245977,599959.2878175555
2598.268732323589,12639.846522903232,3711.302092528619,3910.969957627701,1416.5504165900516,1534.2261769888805,4676.206446923722,1584.966690565357,2097.043965558266,584.5008159434693,10127.40914418538,461.13302195972557,3301.1426751298586,1732.2205728572997,3414.700862931843,1778.0741331655854,2243.198438429185,9356.505153780028,3796.39019829524,5660.4321817823175,1967.4088937499864,2698.800725623502,504.0329286206308,0.0,0.0,295.7025544543592,4875.870831598316,83.42210816624551,1.0957454984136183,0.0,0.0,17.357880713058403,603354.2665418475
2585.016279833296,12417.88780649833,4020.022690127902,3016.1736731835804,1402.8078963411344,1662.062480538843,5413.3479764858275,1521.9924286537475,1102.7673898160667,563.866363828796,10831.427918425456,363.1718710103918,2269.462993059181,2231.9961727118775,3101.7824610567513,2442.008896134988,2666.055875410867,8869.090365241651,3358.0940168628013,6081.1778234198755,2273.8502269348564,0.0,508.8454998231151,0.0,0.0,298.4463474504088,6631.138505747009,82.24673608919571,1.110303938866229,0.0,0.0,17.40243519064167,603748.0905986498
3093.740625436774,13189.03451585232,3874.300310563146,3682.5214642941964,0.0,1853.7604824653104,5160.896710091045,1535.331731080872,0.0,711.3138529634723,10822.037747546072,428.1650393524722,1797.7760913420261,1235.0678299121237,3320.4031172396676,1867.5492176856565,2703.0051902341634,9033.350778562657,4500.3600181848915,5653.548897411382,1418.6745841472887,0.0,511.1945857211324,0.0,0.0,295.5105446584972,5919.016690823212,85.28548169217068,1.1833984766878491,0.0,0.0,19.447897023127844,597043.4036748479
3094.812292968347,13926.46185383823,4224.378319011938,3434.8318334721316,1790.1988471894451,1690.7112836700535,4576.317336366004,1431.004018288556,1899.4275633470781,688.3885451714017,10718.384535247782,408.9939558585584,1880.2591177431918,1089.2208999086622,3401.7231610696945,2330.604086250332,2574.195309450319,8811.68373304431,3973.1618888309545,5975.26242436089,0.0,1672.0143977799103,511.34992770780724,0.0,0.0,297.28840066393775,5524.856109910397,84.51583780790283,1.190790191588993,0.0,0.0,20.691787332907293,605172.6960344982
2707.573002731564,14030.736795726942,4238.597513774077,4321.546558900705,1821.3621343999978,1809.8736557855493,4899.859925604846,1704.8007711276884,1540.0440547137678,652.7236220604223,11317.067050272955,0.0,2084.8041706365475,0.0,2770.3242401812086,2463.453889410749,2284.906095147694,8854.26037462196,3281.5879825483808,5744.806715622587,0.0,1640.360578317209,515.7422993482444,0.0,0.0,299.6622497656401,4982.207274619401,86.04456489582542,1.1894178631092127,0.0,0.0,22.227424321967092,601354.5585661101
2566.8882568203567,14288.29677914102,3782.344655223732,3770.7684705141037,1835.7391837332361,1686.1097727248198,4755.6735208305545,1948.3123813000288,1246.4790464612443,712.144931353683,12809.369486112615,400.50209668512525,2324.870640675148,1447.4579734127485,3864.2576978295792,2871.221979259292,2228.1911539244793,7962.737927033944,3803.2514341882156,5018.392702772244,2199.2436065797233,1521.0491345847772,530.3820395795924,0.0,0.0,304.79644288903137,5506.578595474476,82.51306509098433,1.2314003093497345,0.0,0.0,22.651719141009615,611823.9603084864
2441.116918495965,14036.176491735161,4012.10095510065,3945.756020962301,1688.832009928769,1635.5858336439371,4760.8344735537985,1886.0944152891198,1497.215775243325,741.6570702755442,10191.083995097923,345.00776417216935,3283.2331321069723,1828.2254172051173,4083.15482190254,2418.2770633548776,1939.39558613067,8971.314801985252,4855.2479722867665,6660.113307621674,2861.428263196293,1719.8420166930634,520.3910560967838,1.6218177911783382,0.0,304.7456984289456,4785.041081322748,90.23733198237804,1.2904019227434043,0.0,0.0,23.685630192216347,614330.0314411602
2774.6422595402682,13931.841010039452,4020.662222077647,3731.32522837044,1396.136397835397,1714.9311815986052,4243.903555404738,1877.0502988501585,1429.4881490325138,788.4399106970315,10473.756749275166,275.8540912115267,2908.7305310857855,1676.8872569108337,3828.518958729848,2341.6897155976253,1844.9463355305174,10015.09479590414,3915.835069437379,5828.422954651496,1858.6876637042178,2301.4290468230656,516.1379421049679,0.0,0.0,304.25970478401,5165.706213101503,92.10418933834453,1.270082227537689,0.0,0.0,23.290781750818205,617075.6549250503
3007.924706115847,14166.759623730948,4209.966253669099,3441.490661911288,1879.4096460813018,1526.6413093836113,4148.046773537967,1888.0342294899692,1407.3094594677768,697.0595914122898,10444.826791599504,332.9858395423142,1860.6993199812298,816.4437834321587,3066.3717903306565,2573.1548421129705,2078.217652649356,11198.828924385729,3696.53949064693,5542.192908634733,2732.2363945579227,0.0,513.7835623934837,1.360580602747095,0.0,306.09566032656954,6131.839738292346,94.37533776079042,1.273513470311125,0.0,0.0,22.667956197772323,615883.8061936453
2973.6042631481537,13972.267371326767,4439.474148129795,3074.4811077126515,0.0,1647.186306950077,4084.348098785006,1657.7145854868386,0.0,577.012308766524,10688.111579859144,409.6359923976961,2294.6768421624074,1110.8270283431245,3595.8866239908984,2926.8511823481977,2320.4886210899804,9909.271341777358,4240.92543955006,5793.382401615079,2955.5994018851366,1989.9886290609331,515.1979926771784,0.6423655045646537,2.938728549391202,310.63585701417924,6395.158664925023,85.10626757888038,1.3021845555511253,0.871447854262794,0.0,23.340822278785133,614328.8538693662
