x10_Native-Ads,x11_Paid-Search,x12_Brand-Search,x13_Shopping-Ads,x14_Retargeting,x15_Affiliate,x16_CTV,x17_Streaming-Audio,x18_Influencer,x19_Email,x1_TV,x20_Push-Notif,x21_Ghost-A,x22_Ghost-B,x2_OOH,x3_Radio,x4_Podcast,x5_Video,x6_Social-Paid,x7_Social-Organic,x8_Display,x9_Programmatic,c1,c10,c2,c3,c4,c5,c6,c7,c8,c9,y
348.6033666583552,4150.446281230401,49.18483791342078,140.6636401961059,1113.5452165706374,0.0,1355.10763973801,480.15381699824803,1301.111655067396,8.886790149707041,156.2023246107191,426.88661185839476,0.0,1325.8020611759125,5.899300568140119,114.36003726122635,176.65359642277645,2468.5237679625725,57.052418767816974,1024.4800023221685,0.0,2157.3415994733496,39.00172068834765,0.0,0.0,18.36291354166466,42.43371936017453,0.384606256822449,0.01036591028422342,0.0,0.0,0.18332231406220856,524516.3938544606
351.0088332553115,4686.29155591863,31.7640260458884,103.48431222433656,2081.6518562991855,222.03327843844338,502.38504269394315,394.70448791203387,879.3734188919786,8.910074718670716,87.34544430276829,299.46816509946774,0.0,0.0,0.0,38.39749728583693,452.72652433864795,5085.162914771445,0.0,849.8162406614522,2490.335183232891,1736.5135004740935,47.780114751341316,0.0,0.0,9.552688601721803,81.93095080235555,0.5967613856785369,0.004607757231292652,0.0,0.0,0.06660592075877388,532216.8524595716
830.0753955623422,5493.389623613836,19.870990476791718,68.41998887153102,1609.2613920337205,434.5118201812243,675.5344024814851,439.66859480963643,0.0,7.912274811586555,0.0,364.96646944775694,0.0,0.0,0.0,0.0,0.0,2173.111189600268,0.0,1253.9733531383945,2112.0218313903515,0.0,51.14182968546826,0.0,1.8363243612552407,0.0,0.0,0.1572595533326644,0.0034519523701330547,0.0,0.0,0.0,519714.0930321766
853.861606483074,6836.0176570279,10.622508351873758,2.958913324653172,1416.501126388969,466.3930392433677,0.0,689.3317881241472,1393.2393247183606,2.0153823159169604,0.0,420.9873079502559,0.0,0.0,0.0,0.0,538.1706370090621,924.7965494180812,0.0,892.4863688228515,3019.0550811327294,1619.1397144964346,23.880425589135733,0.0,1.4275317881165868,4.9720879047102216,19.485833983253027,0.021702884623333155,0.0001816079068347199,0.0,3.2073035312524683,0.0,504469.9502226893
188.06393650258568,4988.762640671984,6.373505011124254,0.0,0.0,591.8770910774549,608.9228922996676,497.20874923086836,1317.9629280838483,0.0,0.0,404.8964593191879,0.0,1492.9672966096368,0.0,0.0,401.60907690800445,5103.367823101047,0.0,523.3658811282011,2182.14475149121,1986.3246525135112,38.86318441994619,0.8567971186627019,0.8284951524632927,1.5266484678548704,0.0,0.0,0.0,0.0,0.7901808355062754,0.0,477938.07686582627
0.0,6293.549445416238,3.8241030066745525,0.0,1685.482679867749,607.5462928347397,0.0,194.56157864323714,2130.1561704296905,0.0,0.0,0.0,0.0,1483.126469084596,0.0,0.0,714.9275923203058,1567.9677334734185,0.0,1127.9203447558011,2291.441966852794,2137.7466573894394,27.77050833762272,0.46114863706442,0.45601383732291123,4.26608148570241,0.0,0.0,0.0,0.0,0.0,0.0,452519.9680541809
377.37179016238656,3515.1940592832275,2.2944618040047313,0.0,2136.783872086849,230.5238708840775,0.0,275.03681664999874,0.0,0.0,0.0,348.90805422430554,0.0,1772.6508914534022,0.0,0.0,352.3415326446686,2095.6650203954227,0.0,733.3910543787521,2466.658822440232,1738.353557918247,0.0,1.347309844076756,2.362221442540441,12.385749906357571,0.0,0.0,0.0,0.0,0.0,0.0,434334.4763244865
289.3474671298763,3505.0148547116346,1.3766770824028387,0.0,2261.0193161267434,743.5378962658328,380.5570191194454,1125.9934932360313,0.0,0.0,0.0,366.5348928617626,0.0,1980.9288106751096,0.0,0.0,447.41246228557634,4391.463266517341,0.0,670.5721789806025,0.0,1771.2518143531722,43.61992818279151,0.0,0.42165353272580697,19.750505081089333,0.0,0.0,0.0,0.0,0.0,0.0,420502.9418243786
252.65554048952507,2742.499433362018,0.8260062494417032,0.0,1945.7597737591311,399.4854152429891,619.9123945936366,954.1447246344698,1778.6267697670912,0.0,0.0,409.02744121510574,0.0,1329.9524964830575,0.0,0.0,1418.1438210302879,2463.1788559028255,0.0,1058.6908783106364,2822.9994724864277,0.0,35.41779194097429,0.0,0.0,24.13836461832744,0.0,0.0,0.0,0.0,0.0,0.0,420650.42096706823
203.33774320334993,3013.179531777062,0.4956037496650219,0.0,1548.384390732646,352.33509209949386,0.0,1401.740133546509,152.923109332987,0.0,0.0,467.73816893290257,0.0,1678.286718160005,0.0,0.0,644.2760479818454,1294.4146124106712,0.0,866.8480619476092,2586.8501750063247,2473.7264942226716,45.414209810040724,0.0,0.0,32.74271499395733,0.0,0.0,0.0,0.0,0.0,0.0,410334.08507807687
1.9980492014362587,2255.48308180347,0.2973622497990131,0.0,2012.0515223567427,300.9071037559768,1863.2772364955722,1247.8384625684573,743.1405417314344,0.0,0.0,449.71746659226216,0.9093018954176916,0.0,0.0,0.0,955.780423818967,4266.037318333214,0.0,579.7336858092606,2503.74655270225,1362.6169214416204,55.971107522704756,0.0,0.0,27.8125815134754,0.0,0.0,0.0,0.0,0.0,0.0,409469.8697972166
90.17892204920582,1650.309575743288,0.17841734987940788,0.0,0.0,524.864099633786,0.0,1031.690343431712,1719.6107553779063,0.0,0.0,407.1153388559971,60.11507994560841,0.0,0.0,0.0,1201.8371330123969,4557.792397574535,0.0,999.7801324023864,2178.821984031711,1735.0321855454647,42.97157006068683,0.0,0.0,21.801226066283057,0.0,0.0,0.0,0.0,0.0,0.0,406959.0420817476
192.89265320628874,2399.7668437562984,0.10705040992764472,0.0,1585.1563815226634,0.0,1029.3921529082188,1248.766064498078,1246.823347582637,0.0,0.0,0.0,87.06253049996702,2397.699388041854,0.0,0.0,1505.690866262932,7514.878367705781,0.0,1220.314663796917,2383.33717269731,1863.855143898565,22.57773197362337,0.0,0.0,27.03963407157609,0.0,0.0,0.0,0.0,0.0,0.0,402993.92892381735
0.0,2736.5684581313694,0.06423024595658683,0.0,1416.5504165900516,0.0,0.0,706.5765727084373,2097.043965558266,0.0,0.0,461.13302195972557,195.1910166007611,1732.2205728572997,0.0,0.0,1039.0557569287823,5417.066667623661,0.0,1840.8039644511987,1967.4088937499864,2698.800725623502,29.141844273162754,0.0,0.0,31.294416020357545,0.0,0.0,0.0,0.0,0.0,0.0,397470.6880432959
0.0,3171.149638910172,0.038538147573952096,0.0,1402.8078963411344,72.08992580089287,0.0,693.8972359087317,1102.7673898160667,0.0,0.0,363.1718710103918,38.68805156594473,2231.9961727118775,15.221928267749808,0.0,1504.9599903541118,2273.0241528614365,0.0,1711.3935834136253,2273.8502269348564,0.0,13.105737433755412,0.0,0.0,37.303341872888254,0.0,0.0,0.0,0.0,0.0,0.0,398712.39039716654
638.9808816253899,3352.1254798965247,0.02312288854437126,0.0,0.0,314.31356949559483,1124.8745060779227,773.0970768263652,0.0,0.0,11.559227406710406,428.1650393524722,56.22158395560763,1235.0678299121237,0.0,0.0,682.0995077495638,1400.0144720734042,15.873666446704858,1132.4344156325315,1418.6745841472887,0.0,36.46446288977741,0.0,0.0,22.601695693127777,0.0,0.0,0.0,0.0,0.0,0.0,407557.9023888613
485.8356430536066,4041.383120425877,11.099087098097554,0.0,1790.1988471894451,356.934881474551,661.6428503793229,354.49734347965796,1899.4275633470781,0.0,20.633753488217565,408.9939558585584,389.29192387023954,1089.2208999086622,33.659788406271225,13.320078354113583,801.0274096434655,1808.9581301696467,0.0,756.0818268913478,0.0,1672.0143977799103,8.506514881284078,0.0,0.0,17.576028206512706,0.0,0.0,0.0,0.0,0.0,0.0,432351.3316457374
1097.196170750375,1426.5530264131696,51.31784300498424,0.0,1821.3621343999978,195.9789886613829,2981.068121713115,0.0,1540.0440547137678,0.20937791342629392,184.90373404610847,0.0,133.88829792223822,0.0,20.997223204672114,53.07601962418785,47.13538826799432,557.3299008821912,0.0,749.1360463397897,0.0,1640.360578317209,42.234009335709096,0.0,0.0,17.185831417674322,1.7095417089771898,0.013058649833106837,0.0,0.0,0.0,0.24721067493218196,459621.6193368271
581.9581041991927,3724.60794884025,30.304427918521903,62.90949345964233,1835.7391837332361,0.0,0.0,605.36016404323,1246.4790464612443,2.4305026575029327,0.0,400.50209668512525,308.3733196860788,1447.4579734127485,121.70868999907513,56.85449774834807,159.39473406527156,0.0,6.447048300810043,422.1713766255627,2199.2436065797233,1521.0491345847772,0.0,0.0,0.0,10.879616034552893,17.28300190562868,0.0,0.00015781010837701413,0.0,0.0,0.4216600434382682,491400.2551813229
461.4829952083794,2631.281752003805,69.4127511297524,134.60112507393222,1688.832009928769,346.1548199101309,805.0133894706547,1051.9893642174286,1497.215775243325,3.5637507398133415,200.6120837325652,345.00776417216935,94.44383065013757,1828.2254172051173,90.100700496908,174.20536923153787,666.081958863188,0.0,20.453151094116816,222.9411879190603,2861.428263196293,1719.8420166930634,27.158381923419498,1.6218177911783382,0.0,24.715326328908805,115.89021942626339,0.0,0.0007071793149687556,0.0,0.0,0.3437142193011198,524812.0565458843
414.5412461600926,3449.9330971913932,14.35388160912378,145.9703130590817,1396.136397835397,586.4299912091834,525.0571346574632,1534.3334927465532,1429.4881490325138,3.07318530611585,126.9168852130278,275.8540912115267,0.0,1676.8872569108337,80.59331715910609,179.3300775634893,0.0,0.0,0.0,292.7361105896395,1858.6876637042178,2301.4290468230656,15.337294663460927,0.0,0.0,21.21323622287061,0.0,0.0,0.0,0.0,0.0,0.8927670398808537,523273.5590965003
378.1855328197555,1575.4160014065342,20.776702172717027,159.7595385662869,1879.4096460813018,421.51684046409105,905.1626434204775,1119.545726063061,1407.3094594677768,0.0,320.7012703421672,332.9858395423142,125.70927491332223,816.4437834321587,217.24549807928074,250.6954629130925,0.0,0.0,0.0,281.1153634148442,2732.2363945579227,0.0,36.94447127319352,1.360580602747095,0.0,26.774144208321246,0.0,0.0,0.0,0.0,0.0,0.017527162127328015,515606.97684321116
8.954257927579302,1992.6861857999256,25.080119373197338,166.71833933401643,0.0,701.9993621658284,1668.2553390982714,928.1877685960508,0.0,22.012916717521136,417.5680684990942,409.6359923976961,53.74273643633437,1110.8270283431245,119.06397193497067,255.01284120013588,0.0,0.0,0.0,360.1299739346273,2955.5994018851366,1989.9886290609331,48.64524108040895,0.6423655045646537,2.938728549391202,26.21334236441131,0.0,0.0,0.0,0.871447854262794,0.0,0.21194715639241576,526241.5724112038
